scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10819,675.962,588.469,0.7009999752044678,788.681,539.934,0.7350000143051147,876.093,500.645,0.7670000195503235,827.885,437.36,0.49300000071525574,972.7,451.706,0.4869999885559082,,,,,,,,,,,,,,,
10820,676.113,604.351,0.6570000052452087,788.026,548.106,0.6790000200271606,876.093,500.975,0.7360000014305115,875.525,437.292,0.5090000033378601,988.382,452.627,0.5429999828338623,,,,,,,,,,,,,,,
10821,676.113,604.388,0.675000011920929,788.026,548.304,0.7210000157356262,876.093,500.996,0.7459999918937683,883.671,437.292,0.574999988079071,,,1.0,,,,,,,,,,,,,,,
10822,683.641,604.388,0.777999997138977,788.026,548.87,0.7059999704360962,876.179,501.028,0.7419999837875366,883.703,443.62,0.5270000100135803,963.255,452.429,0.5540000200271606,,,,,,,,,,,,,,,
10823,683.641,604.388,0.6240000128746033,788.243,548.957,0.6970000267028809,876.179,501.028,0.7379999756813049,995.192,531.833,0.4790000021457672,963.255,452.63,0.4359999895095825,,,,,,,,,,,,,,,
10824,683.817,604.388,0.6110000014305115,795.455,548.957,0.6309999823570251,876.219,501.028,0.7279999852180481,995.229,531.837,0.4729999899864197,963.255,612.072,0.4650000035762787,,,1.0,,,1.0,732.979,476.876,0.7509999871253967,787.496,404.314,0.656000018119812,892.704,404.083,0.4650000035762787
10825,683.714,603.738,0.7770000100135803,795.455,548.957,0.6309999823570251,876.219,500.957,0.7319999933242798,995.231,531.852,0.4749999940395355,963.211,612.083,0.4410000145435333,683.809,597.649,0.6909999847412109,699.569,540.392,0.5889999866485596,732.979,476.876,0.7940000295639038,787.496,404.74,0.6949999928474426,,,1.0
10826,683.714,597.151,0.6489999890327454,795.455,548.909,0.6809999942779541,876.224,500.905,0.7310000061988831,995.232,531.837,0.47099998593330383,963.209,612.086,0.44200000166893005,,,1.0,700.395,540.392,0.6389999985694885,732.979,477.068,0.7860000133514404,787.496,404.74,0.6129999756813049,860.33,308.02,0.4129999876022339
10827,683.714,596.977,0.6320000290870667,795.506,548.523,0.7009999752044678,876.224,500.903,0.734000027179718,995.232,531.837,0.4729999899864197,963.196,612.086,0.4429999887943268,,,1.0,707.555,540.392,0.6169999837875366,732.322,477.433,0.7739999890327454,764.249,404.314,0.5699999928474426,876.828,308.02,0.4690000116825104
10828,683.583,587.998,0.699999988079071,795.506,548.142,0.6970000267028809,876.224,500.863,0.7229999899864197,995.232,531.852,0.47200000286102295,963.196,612.086,0.43700000643730164,,,1.0,708.041,540.392,0.578000009059906,724.34,477.761,0.7310000061988831,755.991,404.121,0.550000011920929,876.828,308.02,0.5759999752044678
10829,683.429,587.796,0.6610000133514404,795.621,547.647,0.7269999980926514,876.341,500.784,0.7639999985694885,995.223,531.862,0.4569999873638153,963.168,612.061,0.44600000977516174,,,1.0,708.077,540.715,0.4830000102519989,724.34,477.761,0.7279999852180481,755.943,395.817,0.4749999940395355,876.828,307.825,0.5619999766349792
10830,683.429,581.878,0.6259999871253967,795.656,547.521,0.7120000123977661,876.382,500.705,0.7730000019073486,995.223,531.862,0.45899999141693115,963.168,612.053,0.4490000009536743,,,1.0,,,1.0,724.34,477.761,0.7739999890327454,755.943,395.77,0.5699999928474426,868.193,299.649,0.44200000166893005
10831,683.583,581.525,0.5910000205039978,796.028,547.386,0.7129999995231628,876.382,500.705,0.7799999713897705,995.223,531.865,0.4519999921321869,963.2,612.053,0.4519999921321869,,,1.0,707.651,531.808,0.5329999923706055,731.972,476.772,0.765999972820282,755.672,395.77,0.6420000195503235,868.193,299.649,0.47200000286102295
10832,683.504,581.507,0.4729999899864197,803.648,547.386,0.6520000100135803,876.387,500.705,0.7820000052452087,995.226,531.873,0.44200000166893005,963.243,612.061,0.4519999921321869,,,1.0,707.651,531.901,0.6000000238418579,732.143,476.694,0.8009999990463257,755.672,395.77,0.5879999995231628,868.193,299.649,0.5239999890327454
10833,683.624,581.507,0.47999998927116394,803.823,547.521,0.5630000233650208,876.388,500.705,0.7730000019073486,,,1.0,,,1.0,,,1.0,708.265,531.907,0.6549999713897705,740.166,476.694,0.6850000023841858,740.284,404.475,0.5740000009536743,,,1.0
10834,683.754,581.507,0.6150000095367432,803.843,548.237,0.5339999794960022,876.487,500.736,0.7260000109672546,,,1.0,,,1.0,,,1.0,708.265,532.175,0.6949999928474426,740.166,476.694,0.6819999814033508,740.136,404.533,0.5979999899864197,,,1.0
10835,,,,,,,,,,,,,,,,676.308,579.909,0.7609999775886536,803.767,548.355,0.5339999794960022,740.166,483.816,0.7149999737739563,739.279,404.533,0.6430000066757202,,,1.0
10836,676.19,540.247,0.8059999942779541,803.634,540.163,0.5669999718666077,876.683,500.165,0.7580000162124634,,,1.0,,,1.0,,,1.0,,,1.0,739.884,483.816,0.781000018119812,731.869,404.533,0.5950000286102295,764.518,283.639,0.4970000088214874
10837,676.931,540.247,0.8029999732971191,819.297,540.277,0.7239999771118164,876.685,500.165,0.75,995.192,531.844,0.4000000059604645,963.131,611.943,0.45399999618530273,,,1.0,,,1.0,739.884,484.046,0.7870000004768372,731.773,404.142,0.6309999823570251,764.518,315.319,0.4970000088214874
10838,676.931,557.877,0.7960000038146973,819.397,540.277,0.7350000143051147,876.685,500.171,0.753000020980835,995.228,531.844,0.4090000092983246,963.131,611.952,0.4519999921321869,,,1.0,,,1.0,739.884,484.046,0.7300000190734863,731.69,403.608,0.656000018119812,764.518,315.965,0.5090000033378601
10839,683.757,540.247,0.7170000076293945,819.458,540.163,0.7329999804496765,876.683,500.165,0.7720000147819519,995.234,531.859,0.4000000059604645,963.131,611.955,0.44999998807907104,,,1.0,,,1.0,739.901,484.337,0.746999979019165,731.773,403.608,0.609000027179718,764.518,316.039,0.45899999141693115
10840,684.041,533.052,0.6000000238418579,819.634,539.749,0.7599999904632568,876.574,499.984,0.7590000033378601,995.241,531.859,0.41200000047683716,956.204,620.049,0.4490000009536743,,,1.0,,,1.0,740.407,492.881,0.7400000095367432,731.773,404.142,0.6299999952316284,764.518,323.493,0.5230000019073486
10841,708.948,533.052,0.36399999260902405,820.264,539.749,0.7639999985694885,876.56,499.984,0.7509999871253967,995.241,531.859,0.42399999499320984,956.2,620.051,0.4480000138282776,,,,,,,,,,,,,,,
10842,796.187,564.004,0.7789999842643738,820.31,539.749,0.7009999752044678,876.56,500.171,0.7419999837875366,995.241,531.84,0.42100000381469727,956.195,620.057,0.4399999976158142,,,,,,,,,,,,,,,
10843,,,1.0,820.31,539.887,0.6880000233650208,876.57,500.666,0.7900000214576721,995.241,531.754,0.41999998688697815,956.195,620.057,0.4429999887943268,,,,,,,,,,,,,,,
10844,660.316,501.571,0.718999981880188,820.264,539.887,0.6639999747276306,876.56,500.666,0.7829999923706055,995.241,531.492,0.4659999907016754,956.195,620.057,0.44600000977516174,,,,,,,,,,,,,,,
10845,660.774,508.479,0.7459999918937683,820.222,539.887,0.6169999837875366,876.56,500.666,0.7960000038146973,995.365,531.441,0.44699999690055847,956.432,612.514,0.43700000643730164,,,,,,,,,,,,,,,
10846,661.021,517.11,0.6430000066757202,819.939,531.703,0.6240000128746033,876.57,500.636,0.796999990940094,995.446,531.394,0.4620000123977661,956.441,612.446,0.4339999854564667,,,,,,,,,,,,,,,
10847,661.021,533.14,0.5669999718666077,819.939,531.367,0.625,876.552,500.569,0.796999990940094,995.523,531.441,0.4819999933242798,962.973,612.382,0.4259999990463257,,,,,,,,,,,,,,,
10848,,,1.0,820.222,531.367,0.6510000228881836,876.552,500.514,0.7789999842643738,995.634,531.394,0.4690000116825104,963.005,612.382,0.41999998688697815,,,,,,,,,,,,,,,
10849,740.067,540.244,0.5460000038146973,820.469,531.367,0.6690000295639038,876.593,500.393,0.7850000262260437,995.634,531.393,0.421999990940094,963.014,612.382,0.4180000126361847,,,,,,,,,,,,,,,
10850,,,1.0,827.081,531.657,0.6970000267028809,876.606,500.367,0.7839999794960022,995.634,531.393,0.4399999976158142,963.06,612.387,0.4189999997615814,,,,,,,,,,,,,,,
10851,659.813,540.121,0.5220000147819519,827.279,532.263,0.6309999823570251,876.606,500.286,0.7360000014305115,995.241,524.071,0.49799999594688416,963.06,612.447,0.4189999997615814,,,,,,,,,,,,,,,
10852,747.512,580.329,0.8100000023841858,828.334,532.493,0.7179999947547913,892.078,500.15,0.7770000100135803,988.26,515.24,0.6019999980926514,963.079,612.447,0.42399999499320984,,,1.0,731.916,524.684,0.3499999940395355,763.954,492.399,0.7080000042915344,699.496,443.292,0.4729999899864197,,,1.0
10853,747.63,580.409,0.8109999895095825,828.334,532.493,0.7009999752044678,892.12,491.879,0.765999972820282,987.783,508.172,0.5609999895095825,963.1,612.447,0.4180000126361847,660.201,532.188,0.7139999866485596,739.554,524.793,0.4350000023841858,763.977,492.497,0.5839999914169312,707.728,452.911,0.5090000033378601,676.706,419.702,0.39500001072883606
10854,755.083,582.032,0.7129999995231628,828.369,532.333,0.6620000004768372,892.284,491.819,0.7730000019073486,987.644,499.245,0.5669999718666077,963.276,612.426,0.4059999883174896,,,,,,,,,,,,,,,
10855,756.437,582.032,0.7440000176429749,828.369,532.333,0.6620000004768372,892.479,491.587,0.7110000252723694,987.783,492.205,0.515999972820282,995.693,603.559,0.43799999356269836,,,1.0,715.82,508.86,0.49799999594688416,755.056,484.459,0.5550000071525574,707.853,442.982,0.6259999871253967,,,1.0
10856,763.736,582.032,0.7400000095367432,828.469,524.988,0.6970000267028809,900.251,483.618,0.7770000100135803,987.644,475.986,0.5559999942779541,995.694,603.445,0.4399999976158142,660.72,500.436,0.6779999732971191,732.019,515.831,0.5830000042915344,763.294,484.606,0.4440000057220459,708.138,443.223,0.5580000281333923,,,1.0
10857,763.836,587.082,0.7950000166893005,828.469,524.988,0.6380000114440918,900.251,483.367,0.7689999938011169,987.644,475.841,0.5740000009536743,995.735,603.445,0.4259999990463257,660.946,500.711,0.6769999861717224,740.113,548.682,0.593999981880188,763.91,492.142,0.5889999866485596,708.205,443.275,0.48500001430511475,,,1.0
10858,772.401,587.082,0.20600000023841858,828.579,524.988,0.718999981880188,900.251,483.367,0.7409999966621399,980.357,469.15,0.5709999799728394,995.789,603.445,0.4169999957084656,,,,,,,,,,,,,,,
10859,,,1.0,828.579,531.13,0.5199999809265137,900.224,483.367,0.7360000014305115,980.023,467.475,0.6039999723434448,995.804,603.391,0.42100000381469727,,,,,,,,,,,,,,,
10860,741.163,573.274,0.6470000147819519,828.233,531.133,0.47999998927116394,892.035,483.591,0.7590000033378601,980.023,459.439,0.6200000047683716,1020.468,556.422,0.2750000059604645,,,,,,,,,,,,,,,
10861,741.163,573.278,0.5350000262260437,828.233,531.956,0.39899998903274536,891.986,484.001,0.7599999904632568,980.058,459.427,0.625,1036.076,540.496,0.42800000309944153,652.056,492.162,0.7229999899864197,716.206,507.891,0.40799999237060547,763.742,492.443,0.3490000069141388,707.842,427.043,0.4519999921321869,,,1.0
10862,741.163,573.278,0.7639999985694885,835.551,539.427,0.46700000762939453,891.986,484.001,0.7549999952316284,980.023,459.417,0.6159999966621399,1036.16,540.496,0.43700000643730164,652.165,492.407,0.7419999837875366,723.836,508.678,0.4729999899864197,764.007,500.175,0.382999986410141,755.781,435.49,0.4300000071525574,,,1.0
10863,740.226,573.274,0.8199999928474426,835.418,539.585,0.5329999923706055,891.986,484.004,0.734000027179718,980.048,459.416,0.5950000286102295,1036.16,540.496,0.4580000042915344,,,1.0,,,1.0,764.373,500.575,0.3720000088214874,756.03,436.086,0.6679999828338623,691.455,435.117,0.45100000500679016
10864,740.226,573.274,0.7870000004768372,835.612,539.659,0.5419999957084656,891.998,484.001,0.7590000033378601,980.057,459.417,0.6029999852180481,1036.16,548.112,0.46299999952316284,,,,,,,,,,,,,,,
10865,740.226,573.278,0.7699999809265137,835.612,539.659,0.4819999933242798,892.008,483.978,0.7680000066757202,980.048,459.417,0.6100000143051147,1036.16,548.112,0.48899999260902405,675.301,501.998,0.6790000200271606,731.803,499.401,0.13699999451637268,763.854,492.558,0.27300000190734863,763.233,436.156,0.527999997138977,676.344,435.64,0.3059999942779541
10866,739.65,573.001,0.753000020980835,835.418,539.684,0.5860000252723694,892.011,483.978,0.7680000066757202,980.048,459.417,0.6240000128746033,1036.16,548.112,0.49799999594688416,,,1.0,,,1.0,764.048,500.141,0.4490000009536743,763.445,436.156,0.5370000004768372,684.22,435.64,0.3449999988079071
10867,739.65,573.001,0.7300000190734863,828.222,540.932,0.48899999260902405,892.071,484.004,0.7789999842643738,980.057,459.48,0.6269999742507935,1036.483,540.588,0.5130000114440918,,,1.0,,,1.0,764.25,500.296,0.4000000059604645,763.489,436.156,0.5709999799728394,684.22,435.64,0.4189999997615814
10868,748.34,587.953,0.7670000195503235,820.327,540.932,0.5239999890327454,892.071,484.479,0.7310000061988831,980.057,459.541,0.6510000228881836,1043.454,540.588,0.5519999861717224,,,1.0,,,1.0,764.406,500.361,0.5049999952316284,763.489,427.856,0.652999997138977,676.344,435.64,0.46399998664855957
10869,763.946,565.089,0.7070000171661377,820.327,540.932,0.5389999747276306,892.071,491.612,0.699999988079071,980.04,459.57,0.6660000085830688,1044.124,540.588,0.550000011920929,,,1.0,,,1.0,764.406,500.46,0.39399999380111694,763.516,427.856,0.5839999914169312,675.239,435.64,0.4390000104904175
10870,796.025,565.089,0.41200000047683716,828.05,531.922,0.4880000054836273,883.902,492.719,0.7139999866485596,979.802,459.605,0.5860000252723694,1044.124,548.04,0.5239999890327454,,,1.0,715.724,499.552,0.6209999918937683,764.816,500.46,0.4880000054836273,763.746,427.856,0.5230000019073486,675.239,436.502,0.4429999887943268
10871,819.301,603.489,0.7020000219345093,828.05,531.908,0.39500001072883606,883.767,492.719,0.753000020980835,979.786,459.575,0.5709999799728394,1044.027,548.255,0.3569999933242798,,,1.0,715.724,507.914,0.5389999747276306,764.816,500.361,0.4659999907016754,771.572,435.608,0.5339999794960022,675.239,444.319,0.4339999854564667
10872,,,1.0,835.098,531.892,0.5619999766349792,883.767,492.719,0.7540000081062317,979.772,459.57,0.550000011920929,1043.896,548.335,0.34599998593330383,723.996,604.848,0.49900001287460327,716.51,524.152,0.5320000052452087,772.504,500.46,0.6940000057220459,,,1.0,,,1.0
10873,,,1.0,836.466,531.455,0.3619999885559082,883.713,492.701,0.7369999885559082,979.772,459.575,0.5509999990463257,1043.896,548.472,0.4189999997615814,,,1.0,723.517,531.936,0.6259999871253967,779.901,508.6,0.6620000004768372,771.527,412.369,0.5360000133514404,675.434,435.465,0.4519999921321869
10874,,,1.0,836.466,531.455,0.5580000281333923,883.713,492.701,0.6959999799728394,979.772,459.602,0.5519999861717224,1043.881,548.472,0.42100000381469727,,,,,,,,,,,,,,,
10875,715.7,524.127,0.7300000190734863,836.466,523.833,0.6620000004768372,883.713,492.701,0.699999988079071,979.839,459.602,0.5429999828338623,1043.878,548.495,0.4269999861717224,,,,,,,,,,,,,,,
10876,715.7,548.847,0.5669999718666077,820.311,523.853,0.7620000243186951,883.841,492.531,0.734000027179718,979.885,459.692,0.5509999990463257,1043.868,548.495,0.4099999964237213,,,,,,,,,,,,,,,
10877,715.7,555.841,0.5770000219345093,819.853,523.853,0.675000011920929,883.889,492.531,0.7310000061988831,979.966,459.717,0.5730000138282776,1043.8,548.55,0.4860000014305115,,,,,,,,,,,,,,,
10878,715.823,572.044,0.5820000171661377,819.736,523.853,0.7149999737739563,892.65,492.31,0.7789999842643738,979.971,459.732,0.5879999995231628,1043.8,548.664,0.49399998784065247,,,,,,,,,,,,,,,
10879,715.823,587.714,0.38499999046325684,811.822,531.39,0.5839999914169312,892.65,492.26,0.7889999747276306,980.124,459.752,0.5759999752044678,1043.79,548.683,0.4970000088214874,,,1.0,707.226,523.595,0.6579999923706055,748.081,492.65,0.6179999709129333,802.858,419.647,0.6940000057220459,866.812,290.377,0.5600000023841858
10880,,,1.0,811.822,531.71,0.6840000152587891,892.65,492.26,0.800000011920929,980.124,459.752,0.6039999723434448,1043.755,548.708,0.492000013589859,,,1.0,,,1.0,764.226,492.65,0.5070000290870667,802.95,419.711,0.6949999928474426,866.853,290.377,0.5580000281333923
10881,,,1.0,811.822,531.789,0.6399999856948853,892.557,492.26,0.8130000233650208,987.644,459.957,0.6340000033378601,1043.8,548.741,0.4869999885559082,,,1.0,706.959,531.409,0.6880000233650208,764.226,492.979,0.5730000138282776,802.95,419.711,0.703000009059906,866.853,290.504,0.5509999990463257
10882,,,1.0,,,1.0,892.504,492.278,0.6499999761581421,987.645,460.058,0.6050000190734863,1043.874,548.786,0.48899999260902405,692.199,588.22,0.44600000977516174,707.513,532.193,0.6729999780654907,756.282,493.577,0.8029999732971191,802.961,419.711,0.6869999766349792,866.812,290.504,0.5630000233650208
10883,684.159,596.011,0.4300000071525574,795.777,532.022,0.6330000162124634,892.5,492.26,0.8050000071525574,,,1.0,,,1.0,,,1.0,708.531,532.237,0.5649999976158142,756.664,493.577,0.4950000047683716,802.97,419.711,0.6949999928474426,866.756,290.515,0.5550000071525574
10884,,,1.0,803.961,532.342,0.6309999823570251,892.486,492.244,0.8069999814033508,979.991,459.606,0.6269999742507935,1043.727,548.578,0.4970000088214874,683.907,580.725,0.578000009059906,732.026,556.813,0.3269999921321869,756.664,498.946,0.5960000157356262,802.97,419.711,0.7020000219345093,860.861,292.763,0.5770000219345093
10885,683.588,580.215,0.5830000042915344,803.964,539.451,0.628000020980835,892.486,492.239,0.8050000071525574,979.991,459.644,0.628000020980835,1043.751,548.578,0.492000013589859,,,1.0,708.531,563.189,0.3659999966621399,756.664,498.948,0.5989999771118164,802.944,419.746,0.7039999961853027,860.861,292.763,0.5799999833106995
10886,,,1.0,803.964,539.509,0.6600000262260437,892.48,492.219,0.7990000247955322,979.991,459.645,0.6359999775886536,1043.751,548.578,0.5,675.555,596.644,0.5580000281333923,732.026,627.172,0.296999990940094,756.81,499.155,0.6110000014305115,802.944,419.81,0.7160000205039978,860.861,292.763,0.597000002861023
10887,683.264,580.265,0.3779999911785126,804.269,539.591,0.6259999871253967,892.48,492.214,0.800000011920929,979.966,459.646,0.6389999985694885,1043.727,548.578,0.49300000071525574,,,1.0,732.339,628.003,0.414000004529953,764.116,499.851,0.7300000190734863,802.944,419.836,0.7200000286102295,860.958,292.763,0.6100000143051147
10888,683.505,581.191,0.7269999980926514,804.457,539.535,0.6359999775886536,892.486,492.155,0.8050000071525574,979.93,459.646,0.6470000147819519,1043.705,548.575,0.48899999260902405,,,1.0,,,1.0,764.116,499.9,0.7329999804496765,802.944,419.917,0.7149999737739563,861.009,292.763,0.6129999756813049
10889,684.045,581.614,0.7739999890327454,804.457,539.591,0.6119999885559082,892.555,492.116,0.8029999732971191,979.881,459.646,0.6470000147819519,1043.705,548.566,0.49399998784065247,,,1.0,707.372,547.971,0.6489999890327454,764.116,499.9,0.7419999837875366,803.967,427.465,0.656000018119812,,,1.0
10890,684.045,582.514,0.7009999752044678,804.457,539.646,0.6129999756813049,892.557,492.091,0.8040000200271606,979.799,459.646,0.6430000066757202,1043.705,548.54,0.4880000054836273,,,1.0,707.442,627.95,0.718999981880188,764.11,499.9,0.7269999980926514,803.973,427.465,0.6510000228881836,861.03,292.466,0.621999979019165
10891,,,1.0,803.975,539.711,0.7400000095367432,892.566,492.091,0.8019999861717224,979.793,459.654,0.640999972820282,1043.713,548.536,0.4860000014305115,683.727,581.01,0.6399999856948853,787.755,628.034,0.6069999933242798,764.0,499.9,0.7080000042915344,803.975,427.465,0.6489999890327454,861.03,292.542,0.6169999837875366
10892,676.492,563.654,0.3630000054836273,803.944,539.778,0.6480000019073486,892.566,492.091,0.7979999780654907,979.783,459.669,0.6340000033378601,1044.653,540.33,0.527999997138977,,,1.0,,,1.0,763.983,499.75,0.7039999961853027,803.983,427.435,0.6480000019073486,861.036,292.542,0.6179999709129333
10893,683.884,566.284,0.7120000123977661,795.972,540.397,0.6779999732971191,892.566,492.101,0.7979999780654907,979.758,459.669,0.6370000243186951,1044.672,540.33,0.5329999923706055,,,1.0,700.129,620.598,0.4580000042915344,763.972,499.742,0.6769999861717224,803.983,427.435,0.652999997138977,861.036,292.56,0.6169999837875366
10894,683.951,572.139,0.7680000066757202,795.972,540.397,0.6159999966621399,892.574,492.101,0.7950000166893005,979.756,459.669,0.6330000162124634,1044.676,540.33,0.5360000133514404,,,1.0,,,1.0,756.4,499.59,0.7089999914169312,803.983,427.435,0.6570000052452087,861.058,292.63,0.6240000128746033
