scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
11428,1003.876,379.812,0.7580000162124634,1036.052,491.943,0.5659999847412109,1029.108,580.4,0.675000011920929,1108.254,587.678,0.38199999928474426,,,1.0,,,1.0,,,1.0,795.918,604.077,0.6309999823570251,826.842,675.56,0.5450000166893005,892.472,684.587,0.47699999809265137
11429,1003.876,379.64,0.7820000052452087,1036.052,491.911,0.574999988079071,1029.108,580.383,0.718999981880188,1116.031,587.881,0.4309999942779541,,,1.0,,,1.0,,,1.0,795.912,604.066,0.6320000290870667,826.835,675.553,0.5370000004768372,892.464,684.579,0.46799999475479126
11430,1004.238,373.085,0.7620000243186951,1043.851,491.882,0.5830000042915344,1029.037,580.382,0.7170000076293945,1116.066,587.882,0.4580000042915344,,,1.0,,,1.0,,,1.0,795.918,604.076,0.6520000100135803,826.819,675.553,0.5389999747276306,892.457,684.582,0.4779999852180481
11431,1010.778,373.045,0.8389999866485596,1043.966,491.882,0.5109999775886536,1029.037,580.285,0.7170000076293945,1116.127,587.887,0.4650000035762787,,,1.0,,,1.0,,,1.0,795.94,604.077,0.6539999842643738,826.814,675.553,0.5450000166893005,892.419,684.588,0.49000000953674316
11432,1012.752,365.414,0.7429999709129333,1044.094,491.882,0.5550000071525574,1029.037,580.192,0.7519999742507935,,,1.0,,,1.0,,,1.0,,,1.0,795.94,604.077,0.6449999809265137,826.814,675.553,0.5460000038146973,892.395,684.582,0.4819999933242798
11433,1012.752,365.32,0.6930000185966492,1044.094,491.863,0.5690000057220459,1028.964,580.155,0.765999972820282,1116.106,587.513,0.5049999952316284,1099.992,659.806,0.31700000166893005,,,1.0,,,1.0,795.96,604.076,0.5979999899864197,826.814,675.553,0.5410000085830688,892.39,684.582,0.4819999933242798
11434,1012.752,365.32,0.7070000171661377,1044.051,491.863,0.550000011920929,1028.941,580.109,0.7390000224113464,1116.111,587.955,0.49900001287460327,,,1.0,811.908,564.298,0.46399998664855957,891.429,532.148,0.6439999938011169,795.96,604.076,0.6330000162124634,826.868,675.587,0.5199999809265137,892.386,684.588,0.4690000116825104
11435,1012.599,365.32,0.7620000243186951,1044.051,491.788,0.527999997138977,1028.92,580.044,0.7480000257492065,1116.111,588.04,0.44600000977516174,1099.984,659.752,0.33000001311302185,811.908,564.298,0.37299999594688416,891.455,532.148,0.6449999809265137,795.983,604.056,0.6430000066757202,826.89,675.587,0.527999997138977,892.328,684.612,0.4699999988079071
11436,1012.599,365.545,0.800000011920929,1043.633,484.849,0.5809999704360962,1028.884,580.024,0.7480000257492065,1116.106,588.044,0.4560000002384186,,,1.0,811.908,564.298,0.31700000166893005,899.723,532.148,0.6140000224113464,795.991,604.042,0.6610000133514404,826.89,675.587,0.5270000100135803,892.328,684.612,0.46700000762939453
11437,1012.599,365.545,0.8050000071525574,1043.633,484.437,0.5889999866485596,1028.884,580.024,0.7379999756813049,1116.106,588.044,0.4440000057220459,,,1.0,811.908,556.013,0.4180000126361847,899.723,532.024,0.6320000290870667,796.019,604.042,0.675000011920929,826.893,675.587,0.5239999890327454,892.328,684.612,0.4569999873638153
11438,1012.615,365.545,0.7770000100135803,1043.633,484.109,0.5879999995231628,1028.874,579.96,0.7409999966621399,1116.103,588.049,0.4339999854564667,1107.865,660.64,0.3140000104904175,811.91,556.013,0.41499999165534973,899.723,532.024,0.6240000128746033,796.029,604.042,0.6790000200271606,826.906,675.605,0.5389999747276306,892.328,684.605,0.4490000009536743
11439,1019.711,363.903,0.7049999833106995,1043.881,483.944,0.5569999814033508,1028.874,579.959,0.7710000276565552,1116.101,588.053,0.43700000643730164,1107.964,660.67,0.32600000500679016,811.91,556.013,0.43700000643730164,899.72,532.024,0.6230000257492065,796.043,604.042,0.6790000200271606,826.932,675.641,0.5379999876022339,892.328,684.559,0.45899999141693115
11440,1019.753,363.738,0.6859999895095825,1043.881,476.076,0.5640000104904175,1027.431,572.95,0.7789999842643738,1116.083,588.044,0.4650000035762787,,,1.0,,,1.0,885.135,539.654,0.6579999923706055,796.219,604.067,0.6930000185966492,826.996,675.904,0.5339999794960022,892.326,675.902,0.40799999237060547
11441,1019.753,363.738,0.7239999771118164,1043.881,468.15,0.6370000243186951,1027.257,572.522,0.7919999957084656,1116.073,587.826,0.45899999141693115,,,1.0,948.111,500.935,0.1850000023841858,885.055,539.674,0.6669999957084656,796.229,604.068,0.7039999961853027,827.012,675.904,0.5509999990463257,892.323,675.902,0.40400001406669617
11442,1019.753,363.903,0.6259999871253967,1043.443,468.068,0.6290000081062317,1019.882,572.135,0.7710000276565552,1107.722,588.053,0.46799999475479126,,,1.0,,,1.0,885.055,539.674,0.6420000195503235,796.259,604.069,0.699999988079071,827.012,675.904,0.5550000071525574,892.316,675.902,0.4050000011920929
11443,1013.404,363.527,0.6869999766349792,1043.216,468.068,0.6050000190734863,1012.693,571.985,0.7120000123977661,1100.049,588.119,0.4830000102519989,,,1.0,931.79,475.212,0.3100000023841858,885.055,539.655,0.6579999923706055,796.259,604.081,0.6869999766349792,826.996,675.873,0.5630000233650208,892.323,675.926,0.41200000047683716
11444,1013.116,357.584,0.7160000205039978,1043.147,468.032,0.6110000014305115,1012.316,564.822,0.753000020980835,1100.049,595.399,0.47099998593330383,,,1.0,931.928,475.245,0.38199999928474426,885.114,539.655,0.656000018119812,796.258,604.103,0.6869999766349792,826.989,675.868,0.5680000185966492,892.324,675.935,0.41100001335144043
11445,1011.193,355.842,0.7170000076293945,1035.81,468.068,0.49799999594688416,1012.316,564.688,0.746999979019165,1100.049,595.399,0.46799999475479126,,,1.0,931.937,475.268,0.47699999809265137,885.114,539.68,0.6610000133514404,796.255,604.105,0.6880000233650208,826.967,675.861,0.5690000057220459,892.324,675.936,0.41100001335144043
11446,1011.021,355.433,0.6620000004768372,1035.509,468.389,0.5460000038146973,1012.316,564.455,0.7450000047683716,1100.06,595.399,0.5230000019073486,,,1.0,,,1.0,885.114,539.684,0.6600000262260437,796.255,604.106,0.6880000233650208,826.967,675.857,0.5669999718666077,892.334,675.936,0.3919999897480011
11447,1011.021,355.34,0.6669999957084656,1028.023,468.492,0.6179999709129333,1012.316,564.455,0.7689999938011169,1100.06,595.399,0.5230000019073486,,,1.0,,,1.0,885.039,539.684,0.6549999713897705,796.228,604.106,0.6819999814033508,826.967,675.853,0.5609999895095825,892.339,675.936,0.382999986410141
11448,1011.021,355.34,0.6460000276565552,1028.023,468.542,0.5809999704360962,1012.091,564.528,0.7480000257492065,1100.06,595.399,0.5669999718666077,,,1.0,803.52,587.962,0.39500001072883606,885.039,539.689,0.6620000004768372,795.823,611.625,0.5230000019073486,827.025,675.804,0.5559999942779541,892.354,675.936,0.38600000739097595
11449,1011.452,355.433,0.5649999976158142,1028.023,468.727,0.5400000214576721,1012.091,564.528,0.6660000085830688,1091.455,595.981,0.4880000054836273,,,1.0,803.565,588.011,0.3889999985694885,885.012,539.695,0.6510000228881836,795.823,611.625,0.47699999809265137,827.025,675.767,0.5590000152587891,,,1.0
11450,1012.174,356.121,0.6930000185966492,1028.542,475.538,0.48399999737739563,1012.032,564.444,0.6520000100135803,1091.181,595.981,0.5690000057220459,,,1.0,803.598,594.843,0.49900001287460327,884.994,539.695,0.6470000147819519,795.823,611.643,0.4429999887943268,827.025,675.741,0.5550000071525574,899.045,651.129,0.3779999911785126
11451,1012.66,364.749,0.6949999928474426,1028.549,475.538,0.4860000014305115,1012.032,564.183,0.6570000052452087,1084.553,596.077,0.4690000116825104,,,1.0,803.601,594.856,0.49399998784065247,884.984,539.651,0.6460000276565552,795.823,611.643,0.4519999921321869,827.015,675.733,0.5550000071525574,899.106,651.137,0.3269999921321869
11452,1012.66,365.067,0.7570000290870667,1028.552,475.592,0.5019999742507935,1012.032,564.183,0.6200000047683716,1084.477,596.075,0.5680000185966492,,,1.0,803.601,594.856,0.492000013589859,884.972,539.649,0.6309999823570251,795.823,611.643,0.46299999952316284,827.003,675.733,0.5550000071525574,900.721,660.199,0.3269999921321869
11453,1012.66,365.259,0.7960000038146973,1036.072,475.599,0.48100000619888306,1011.954,564.183,0.5979999899864197,1084.448,596.077,0.5630000233650208,,,1.0,803.598,594.843,0.48899999260902405,884.938,539.63,0.6259999871253967,795.81,611.643,0.46399998664855957,826.999,675.741,0.5580000281333923,900.721,660.208,0.3779999911785126
11454,1012.541,372.585,0.7870000004768372,1036.171,475.897,0.5189999938011169,1004.228,564.71,0.625,1084.423,596.077,0.5550000071525574,,,1.0,803.573,594.856,0.46700000762939453,884.909,539.609,0.6209999918937683,795.789,611.643,0.4790000021457672,826.958,675.748,0.5640000104904175,,,1.0
11455,1012.541,372.945,0.796999990940094,1036.171,475.98,0.5109999775886536,1004.228,564.71,0.6620000004768372,1076.336,597.119,0.4580000042915344,,,1.0,803.429,594.86,0.4690000116825104,884.86,539.609,0.6200000047683716,795.769,611.607,0.46399998664855957,826.954,675.765,0.5580000281333923,900.693,651.136,0.3840000033378601
11456,1012.541,373.036,0.7649999856948853,1036.171,475.98,0.5109999775886536,1004.228,564.71,0.640999972820282,1076.336,597.119,0.4740000069141388,,,1.0,803.382,594.874,0.3919999897480011,884.818,539.609,0.6179999709129333,795.758,611.607,0.5199999809265137,826.946,675.792,0.5630000233650208,900.695,651.144,0.37599998712539673
11457,1012.795,380.995,0.7459999918937683,1036.122,475.98,0.5440000295639038,1004.101,564.667,0.4350000023841858,1076.273,597.294,0.47699999809265137,,,1.0,803.313,594.897,0.4189999997615814,884.805,539.615,0.6269999742507935,795.746,611.602,0.5260000228881836,826.934,675.794,0.5680000185966492,900.696,651.144,0.37400001287460327
11458,1012.795,381.115,0.7590000033378601,1036.122,475.933,0.5580000281333923,1004.101,564.667,0.4410000145435333,1076.273,597.518,0.5849999785423279,,,1.0,803.313,594.897,0.44999998807907104,884.805,539.616,0.6269999742507935,795.746,611.591,0.4959999918937683,826.934,675.794,0.5680000185966492,900.695,651.162,0.37599998712539673
11459,1012.795,381.135,0.7789999842643738,1036.122,468.218,0.5139999985694885,1004.094,564.667,0.546999990940094,1076.406,597.541,0.4880000054836273,1091.359,532.836,0.4440000057220459,803.382,594.874,0.4320000112056732,884.818,539.629,0.6230000257492065,795.758,611.591,0.5090000033378601,826.92,675.792,0.5690000057220459,900.693,651.167,0.37700000405311584
11460,1012.795,381.135,0.7860000133514404,1043.084,467.482,0.5540000200271606,995.725,572.436,0.6380000114440918,1076.43,597.518,0.4490000009536743,,,1.0,932.311,475.469,0.35199999809265137,884.882,539.801,0.6299999952316284,796.365,604.217,0.7319999933242798,826.853,675.734,0.5649999976158142,892.484,676.188,0.4740000069141388
11461,1012.8,381.135,0.8320000171661377,1043.592,467.482,0.5649999976158142,995.725,572.436,0.6230000257492065,1076.43,597.518,0.4429999887943268,,,1.0,932.316,475.459,0.3449999988079071,884.91,539.809,0.6309999823570251,796.365,604.216,0.7279999852180481,826.839,675.724,0.5559999942779541,892.462,676.188,0.47099998593330383
11462,1012.929,381.135,0.8190000057220459,1043.592,467.478,0.5450000166893005,995.725,572.436,0.628000020980835,1076.449,597.441,0.44600000977516174,,,1.0,932.346,475.451,0.3499999940395355,884.91,539.809,0.6309999823570251,796.365,604.216,0.7250000238418579,826.828,675.724,0.5580000281333923,892.462,676.19,0.4690000116825104
11463,1013.024,381.116,0.7559999823570251,1043.533,467.482,0.5529999732971191,995.855,572.34,0.5699999928474426,1076.449,597.441,0.5239999890327454,,,1.0,932.354,475.435,0.3610000014305115,884.91,539.809,0.6330000162124634,796.363,604.217,0.7250000238418579,826.828,675.728,0.5569999814033508,892.462,676.19,0.4699999988079071
11464,1013.065,372.54,0.7440000176429749,1043.293,467.682,0.5490000247955322,995.874,572.34,0.5730000138282776,1076.449,597.441,0.5230000019073486,,,1.0,932.354,475.435,0.3409999907016754,884.91,539.805,0.6370000243186951,796.349,604.221,0.7210000157356262,826.827,675.728,0.5529999732971191,892.477,676.19,0.4749999940395355
11465,1019.851,364.916,0.7950000166893005,1043.293,467.718,0.4880000054836273,995.882,572.34,0.5709999799728394,1076.423,597.485,0.44200000166893005,,,1.0,932.354,475.435,0.3370000123977661,884.912,539.795,0.6370000243186951,796.349,604.221,0.7210000157356262,826.827,675.728,0.5529999732971191,892.477,676.19,0.4749999940395355
11466,1019.895,364.916,0.7519999742507935,979.502,483.702,0.49000000953674316,995.874,572.353,0.5659999847412109,1076.415,597.488,0.4429999887943268,,,1.0,932.336,475.457,0.3230000138282776,884.927,539.795,0.6399999856948853,796.349,604.221,0.7210000157356262,826.827,675.728,0.5529999732971191,892.477,676.19,0.4749999940395355
11467,1019.895,372.54,0.7429999709129333,979.502,491.712,0.39500001072883606,995.882,572.392,0.578000009059906,1076.415,597.488,0.4440000057220459,,,1.0,932.289,475.457,0.33000001311302185,884.936,539.795,0.6380000114440918,796.311,604.221,0.7170000076293945,826.829,675.736,0.5509999990463257,892.477,676.189,0.4729999899864197
11468,1019.895,372.929,0.6110000014305115,972.23,492.264,0.42100000381469727,995.882,572.395,0.5809999704360962,1076.415,597.507,0.4410000145435333,,,1.0,932.289,475.457,0.3619999885559082,884.936,539.793,0.6359999775886536,796.259,604.22,0.703000009059906,826.83,675.739,0.5509999990463257,892.483,676.189,0.4779999852180481
11469,1019.689,373.257,0.6629999876022339,972.23,492.409,0.453000009059906,995.884,572.414,0.5899999737739563,1076.393,597.539,0.5329999923706055,,,1.0,932.289,475.398,0.3799999952316284,884.936,539.785,0.6349999904632568,796.259,604.214,0.7070000171661377,826.834,675.74,0.5479999780654907,892.486,676.189,0.47600001096725464
11470,1012.625,379.635,0.7360000014305115,972.23,500.109,0.5419999957084656,995.921,572.414,0.5870000123977661,1076.378,597.561,0.47099998593330383,,,1.0,932.289,475.185,0.4169999957084656,884.908,539.785,0.6439999938011169,796.258,604.214,0.7049999833106995,826.836,675.745,0.5509999990463257,892.486,676.193,0.4779999852180481
11471,1012.06,381.253,0.7519999742507935,972.381,500.255,0.5609999895095825,995.948,572.414,0.5740000009536743,1076.364,597.591,0.45899999141693115,,,1.0,932.289,475.146,0.42500001192092896,884.888,539.776,0.6399999856948853,796.252,604.214,0.7049999833106995,826.838,675.747,0.550000011920929,892.484,676.194,0.4779999852180481
11472,1011.804,397.242,0.7720000147819519,971.702,508.132,0.5019999742507935,1003.675,572.388,0.515999972820282,1076.364,597.591,0.43799999356269836,,,1.0,932.222,475.146,0.45500001311302185,884.859,539.776,0.6359999775886536,796.252,604.222,0.6959999799728394,826.846,675.752,0.546999990940094,892.484,676.194,0.4749999940395355
11473,1011.804,413.155,0.765999972820282,971.697,508.328,0.5109999775886536,1003.702,572.322,0.5130000114440918,1076.378,597.561,0.47200000286102295,,,1.0,932.137,475.146,0.4129999876022339,884.847,539.776,0.6309999823570251,796.252,604.225,0.6959999799728394,826.846,675.754,0.5460000038146973,892.483,676.193,0.4740000069141388
11474,1011.804,428.706,0.722000002861023,963.829,508.388,0.41200000047683716,1003.702,572.114,0.6259999871253967,1084.139,596.26,0.5350000262260437,,,1.0,932.119,475.315,0.5059999823570251,884.834,539.82,0.6349999904632568,796.252,604.225,0.6959999799728394,826.849,675.759,0.5460000038146973,892.482,676.193,0.4650000035762787
11475,1012.225,429.328,0.765999972820282,963.829,508.767,0.3869999945163727,1003.702,572.057,0.5329999923706055,1084.225,596.17,0.46799999475479126,,,1.0,932.05,475.319,0.5049999952316284,883.93,547.396,0.621999979019165,796.281,604.233,0.7049999833106995,826.849,675.759,0.5479999780654907,892.482,676.194,0.4560000002384186
11476,1019.881,436.97,0.7170000076293945,963.829,508.807,0.36000001430511475,1003.539,572.025,0.5920000076293945,1084.229,596.17,0.48100000619888306,,,1.0,931.951,475.36,0.4909999966621399,883.93,547.408,0.6290000081062317,796.282,604.233,0.7049999833106995,826.846,675.759,0.5460000038146973,892.483,676.204,0.46000000834465027
11477,1020.554,443.893,0.7689999938011169,1020.269,540.439,0.4000000059604645,1003.539,572.057,0.41100001335144043,1084.241,596.17,0.4560000002384186,,,1.0,931.951,475.36,0.5080000162124634,883.93,547.408,0.6230000257492065,796.297,604.233,0.718999981880188,826.837,675.741,0.5580000281333923,892.493,676.221,0.4749999940395355
11478,1026.749,444.521,0.7950000166893005,1020.269,540.439,0.42500001192092896,1003.522,571.941,0.4390000104904175,1084.256,596.17,0.44699999690055847,,,1.0,931.951,475.382,0.503000020980835,883.961,547.396,0.6299999952316284,796.297,604.229,0.7210000157356262,826.837,675.741,0.5619999766349792,892.493,676.221,0.46700000762939453
11479,1028.161,444.869,0.7770000100135803,1028.288,540.554,0.3720000088214874,1003.522,571.941,0.5379999876022339,1084.27,596.206,0.45500001311302185,,,1.0,931.989,475.382,0.4860000014305115,884.825,539.899,0.6489999890327454,796.297,604.217,0.7210000157356262,826.837,675.741,0.5600000023841858,892.512,676.221,0.4729999899864197
11480,1028.394,452.831,0.7450000047683716,1028.299,540.554,0.4300000071525574,1004.339,579.661,0.23100000619888306,,,1.0,,,1.0,932.343,475.523,0.42899999022483826,885.388,539.685,0.6480000019073486,796.259,604.138,0.6790000200271606,826.874,675.796,0.527999997138977,892.512,676.14,0.4449999928474426
11481,,,,,,,,,,,,,,,,932.37,475.553,0.375,885.388,539.685,0.6579999923706055,796.259,604.138,0.671999990940094,826.875,675.798,0.5379999876022339,899.287,675.697,0.3880000114440918
11482,1041.948,444.28,0.8349999785423279,972.093,516.367,0.4959999918937683,963.874,467.483,0.23199999332427979,,,1.0,,,1.0,932.4,475.567,0.35899999737739563,891.443,538.979,0.6620000004768372,796.259,604.137,0.671999990940094,826.876,675.798,0.5379999876022339,899.288,675.692,0.3889999985694885
11483,1042.857,444.28,0.796999990940094,979.54,516.367,0.5479999780654907,972.058,467.483,0.5479999780654907,,,1.0,,,1.0,932.445,475.6,0.35600000619888306,891.443,538.95,0.6639999747276306,796.259,604.137,0.6700000166893005,826.876,675.796,0.5370000004768372,899.29,675.692,0.3889999985694885
11484,1052.109,444.28,0.8100000023841858,979.592,516.367,0.5609999895095825,972.19,467.706,0.3880000114440918,,,1.0,,,1.0,932.445,475.659,0.328000009059906,891.443,538.95,0.6759999990463257,796.31,604.121,0.6819999814033508,826.876,675.781,0.5379999876022339,899.307,675.692,0.38600000739097595
11485,1069.114,437.026,0.7979999780654907,987.818,515.964,0.5559999942779541,979.456,467.813,0.24300000071525574,,,1.0,,,1.0,932.445,475.659,0.3269999921321869,891.443,538.945,0.6779999732971191,796.31,604.121,0.6819999814033508,826.876,675.781,0.5389999747276306,899.308,675.694,0.38499999046325684
11486,1084.166,428.342,0.8230000138282776,987.94,515.399,0.5740000009536743,979.614,468.341,0.3619999885559082,,,1.0,,,1.0,932.171,475.762,0.33500000834465027,891.443,538.945,0.6830000281333923,796.311,604.115,0.6869999766349792,826.876,675.781,0.5400000214576721,899.311,675.695,0.38499999046325684
11487,1099.963,427.941,0.8339999914169312,987.98,508.631,0.5059999823570251,1019.927,572.157,0.3400000035762787,1084.065,596.003,0.36399999260902405,,,1.0,932.104,475.842,0.36399999260902405,891.443,538.944,0.6769999861717224,796.314,604.115,0.6869999766349792,826.876,675.782,0.5329999923706055,899.34,675.695,0.382999986410141
11488,1100.074,427.901,0.8309999704360962,988.038,508.433,0.5419999957084656,1019.927,572.157,0.4390000104904175,1084.065,596.03,0.3610000014305115,,,1.0,932.104,475.909,0.41600000858306885,891.44,538.938,0.675000011920929,796.315,604.115,0.6850000023841858,826.876,675.782,0.531000018119812,899.342,675.695,0.382999986410141
11489,1100.218,427.821,0.8140000104904175,988.043,508.429,0.42100000381469727,1019.927,572.157,0.4449999928474426,1084.065,596.037,0.3610000014305115,,,1.0,932.15,475.915,0.4650000035762787,891.417,538.927,0.6660000085830688,796.318,604.115,0.6859999895095825,826.878,675.785,0.5320000052452087,899.365,675.681,0.382999986410141
11490,1100.218,427.817,0.7929999828338623,988.043,508.355,0.42899999022483826,1019.85,572.118,0.44999998807907104,1084.061,596.037,0.3089999854564667,,,1.0,932.171,475.976,0.46399998664855957,891.41,538.944,0.671999990940094,796.322,604.115,0.6859999895095825,826.883,675.785,0.531000018119812,899.382,675.598,0.3869999945163727
11491,1100.218,427.778,0.8140000104904175,988.038,508.355,0.45399999618530273,1019.85,572.118,0.44699999690055847,1084.061,596.154,0.3100000023841858,,,1.0,932.221,475.976,0.4519999921321869,891.404,538.944,0.6710000038146973,796.322,604.115,0.6850000023841858,826.885,675.785,0.527999997138977,899.41,675.598,0.382999986410141
11492,1099.892,421.696,0.7720000147819519,988.067,508.314,0.4320000112056732,1019.837,572.118,0.4449999928474426,1084.061,596.154,0.3529999852180481,,,1.0,932.221,476.052,0.5889999866485596,891.404,538.961,0.6710000038146973,796.322,604.109,0.6959999799728394,826.887,675.79,0.5270000100135803,899.453,675.598,0.38199999928474426
