scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
11484,748.057,469.862,0.7440000176429749,844.276,379.803,0.6759999990463257,932.009,332.433,0.8230000138282776,1003.584,387.74,0.6930000185966492,,,1.0,1099.738,564.037,0.746999979019165,1107.209,468.924,0.6420000195503235,1026.699,450.864,0.800000011920929,947.65,516.602,0.5260000228881836,700.392,588.059,0.4230000078678131
11485,,,1.0,844.318,379.901,0.6620000004768372,932.009,332.438,0.8230000138282776,1003.583,387.742,0.6959999799728394,,,1.0,1099.482,564.037,0.7310000061988831,1107.214,469.008,0.6389999985694885,1026.718,450.868,0.800000011920929,947.634,516.602,0.5299999713897705,700.392,588.059,0.4269999861717224
11486,747.432,429.124,0.7279999852180481,844.361,380.156,0.6800000071525574,932.009,332.428,0.8240000009536743,1003.583,387.742,0.6949999928474426,,,1.0,1099.482,564.218,0.652999997138977,1107.561,469.261,0.5870000123977661,1026.699,450.864,0.800000011920929,947.633,516.572,0.5339999794960022,700.392,588.055,0.42899999022483826
11487,748.271,429.124,0.800000011920929,844.368,380.226,0.6980000138282776,932.009,332.439,0.824999988079071,1003.583,387.762,0.699999988079071,,,1.0,1099.482,564.902,0.7799999713897705,1107.561,475.848,0.6499999761581421,1026.671,450.889,0.8140000104904175,947.592,516.57,0.5210000276565552,700.405,588.054,0.4350000023841858
11488,748.271,429.124,0.7559999823570251,844.368,380.476,0.7129999995231628,932.003,332.439,0.824999988079071,1003.552,387.762,0.7099999785423279,,,1.0,1099.794,573.069,0.8679999709129333,1107.775,476.27,0.6790000200271606,1026.656,450.889,0.8009999990463257,947.583,516.517,0.5339999794960022,700.405,588.046,0.4390000104904175
11489,748.271,429.072,0.7900000214576721,844.368,380.506,0.7289999723434448,931.995,332.435,0.828000009059906,1003.552,387.765,0.7149999737739563,,,1.0,1099.794,587.17,0.875,1107.561,484.383,0.652999997138977,1026.656,450.922,0.8090000152587891,947.558,516.513,0.5350000262260437,700.405,588.045,0.4359999895095825
11490,748.364,423.887,0.847000002861023,844.368,380.506,0.7509999871253967,931.987,332.435,0.8149999976158142,1003.552,387.765,0.7179999947547913,,,1.0,1099.794,588.975,0.6779999732971191,1107.034,492.0,0.6710000038146973,1026.656,450.889,0.8379999995231628,947.528,516.513,0.5450000166893005,700.399,588.039,0.4320000112056732
11491,748.455,423.343,0.8529999852180481,844.381,380.476,0.7609999775886536,931.987,332.45,0.8140000104904175,1003.629,387.769,0.7129999995231628,,,1.0,1099.683,596.504,0.7170000076293945,1106.972,500.09,0.5659999847412109,1026.872,451.262,0.7960000038146973,947.507,516.463,0.5220000147819519,700.399,588.037,0.4350000023841858
11492,748.455,420.948,0.7649999856948853,850.51,372.396,0.753000020980835,931.987,332.45,0.8130000233650208,1003.917,395.844,0.7070000171661377,,,1.0,1099.117,596.866,0.7559999823570251,1106.972,500.985,0.6669999957084656,1042.666,451.262,0.8159999847412109,947.372,516.426,0.44200000166893005,700.399,588.037,0.4359999895095825
11493,755.764,420.948,0.7820000052452087,850.802,372.39,0.7639999985694885,931.989,332.45,0.8209999799728394,1003.933,395.919,0.7009999752044678,,,1.0,1099.117,596.866,0.6800000071525574,1106.972,515.783,0.6869999766349792,1051.958,450.708,0.8610000014305115,947.372,516.049,0.5249999761581421,700.4,588.037,0.4350000023841858
11494,756.859,420.948,0.7749999761581421,850.805,372.318,0.7630000114440918,931.992,332.45,0.8199999928474426,1003.94,395.993,0.6790000200271606,,,1.0,1099.381,596.797,0.7049999833106995,1107.03,515.783,0.7160000205039978,1059.046,450.518,0.7609999775886536,947.372,515.724,0.48100000619888306,700.413,588.041,0.4390000104904175
11495,763.262,422.223,0.8389999866485596,850.805,372.39,0.7559999823570251,931.992,332.436,0.8109999895095825,1003.946,396.043,0.6549999713897705,,,1.0,1099.381,596.797,0.6000000238418579,1107.069,515.783,0.7120000123977661,1059.491,450.518,0.8009999990463257,988.227,460.08,0.5189999938011169,,,1.0
11496,763.447,422.807,0.8550000190734863,850.802,372.39,0.7540000081062317,931.989,332.426,0.8109999895095825,1003.946,396.043,0.621999979019165,,,1.0,1106.657,596.866,0.6850000023841858,1107.197,515.62,0.6769999861717224,1068.941,445.476,0.8270000219345093,995.304,452.411,0.4000000059604645,,,1.0
11497,772.466,422.807,0.8119999766349792,850.472,372.414,0.7070000171661377,931.971,332.379,0.8119999766349792,1003.946,396.051,0.5929999947547913,,,1.0,,,1.0,1107.625,508.119,0.656000018119812,1069.037,445.353,0.843999981880188,995.622,452.35,0.45100000500679016,,,1.0
11498,772.466,428.782,0.7900000214576721,850.472,380.744,0.7139999866485596,931.905,332.371,0.8080000281333923,1003.935,396.051,0.5920000076293945,,,1.0,,,1.0,1107.625,507.976,0.5910000205039978,1069.037,444.189,0.8420000076293945,995.622,452.35,0.47699999809265137,,,1.0
11499,772.747,428.782,0.4129999876022339,850.472,381.144,0.5789999961853027,931.892,332.371,0.8069999814033508,1003.919,396.038,0.5899999737739563,,,1.0,,,1.0,1107.625,499.778,0.5950000286102295,1069.037,444.039,0.8349999785423279,995.622,452.35,0.4699999988079071,,,1.0
11500,850.754,347.555,0.753000020980835,844.443,388.187,0.5860000252723694,931.82,332.313,0.8180000185966492,1003.893,396.026,0.5899999737739563,,,1.0,1124.485,572.746,0.5929999947547913,1107.565,499.778,0.6399999856948853,1068.007,436.881,0.8370000123977661,988.298,459.957,0.49000000953674316,,,1.0
11501,850.754,347.555,0.37400001287460327,850.957,388.187,0.5640000104904175,931.82,332.313,0.8180000185966492,1003.893,396.022,0.5920000076293945,,,1.0,,,1.0,1107.46,499.672,0.6579999923706055,1068.007,436.881,0.8320000171661377,988.269,459.957,0.49799999594688416,,,1.0
11502,779.787,428.782,0.4259999990463257,850.957,388.187,0.6029999852180481,931.82,332.313,0.8019999861717224,1003.893,396.018,0.597000002861023,,,1.0,,,1.0,1107.46,499.672,0.6110000014305115,1067.908,436.862,0.8330000042915344,988.256,459.96,0.5059999823570251,,,1.0
11503,795.749,436.761,0.6460000276565552,844.179,380.638,0.6859999895095825,931.833,332.313,0.7590000033378601,1003.893,396.018,0.5960000157356262,,,1.0,,,1.0,1107.565,499.756,0.6209999918937683,1067.891,436.862,0.8029999732971191,988.269,459.96,0.5139999985694885,,,1.0
11504,795.749,443.478,0.7239999771118164,843.876,380.17,0.7360000014305115,931.864,332.313,0.7630000114440918,1003.888,395.989,0.593999981880188,,,1.0,,,1.0,1107.735,499.879,0.6169999837875366,1060.107,435.94,0.8169999718666077,988.269,459.96,0.4749999940395355,,,1.0
11505,795.749,443.812,0.6019999980926514,844.179,380.17,0.7110000252723694,940.005,332.594,0.8009999990463257,1003.894,395.989,0.5860000252723694,,,1.0,,,1.0,1108.238,499.879,0.6019999980926514,1060.084,435.563,0.8149999976158142,988.269,459.926,0.5320000052452087,,,1.0
11506,803.467,452.797,0.5979999899864197,844.179,380.638,0.6970000267028809,940.005,332.644,0.7960000038146973,1003.905,395.989,0.5899999737739563,,,1.0,,,1.0,1115.501,508.749,0.4560000002384186,1060.084,435.563,0.8059999942779541,988.531,452.101,0.3659999966621399,,,1.0
11507,,,,,,,,,,,,,,,,,,1.0,1115.693,516.129,0.45899999141693115,1060.084,435.94,0.7929999828338623,995.906,421.343,0.5429999828338623,,,1.0
11508,819.152,444.153,0.6389999985694885,844.201,364.468,0.6919999718666077,931.821,332.577,0.7960000038146973,,,1.0,,,1.0,,,1.0,1115.788,516.305,0.5329999923706055,1059.84,435.537,0.8379999995231628,995.906,411.928,0.5600000023841858,,,1.0
11509,819.473,444.644,0.7450000047683716,844.201,364.544,0.7009999752044678,931.825,332.579,0.7960000038146973,,,1.0,,,1.0,,,1.0,1115.749,516.305,0.5230000019073486,1067.409,436.243,0.828000009059906,995.906,411.928,0.593999981880188,,,1.0
11510,819.473,444.709,0.7739999890327454,844.201,364.544,0.671999990940094,931.862,332.579,0.7929999828338623,,,1.0,,,1.0,,,1.0,1115.788,516.305,0.6060000061988831,1067.499,436.301,0.7929999828338623,995.906,405.669,0.6010000109672546,,,1.0
11511,819.473,444.731,0.7260000109672546,844.201,364.468,0.6729999780654907,931.862,332.577,0.7950000166893005,995.639,395.622,0.6830000281333923,,,1.0,,,1.0,1115.788,516.255,0.574999988079071,1067.499,436.301,0.8180000185966492,995.921,404.797,0.1860000044107437,,,1.0
11512,819.342,444.736,0.7229999899864197,844.171,364.41,0.6790000200271606,931.862,332.565,0.7950000166893005,,,1.0,,,1.0,,,1.0,1115.749,516.205,0.5799999833106995,1067.555,435.194,0.8029999732971191,995.921,395.678,0.6700000166893005,,,1.0
11513,819.318,444.731,0.7289999723434448,844.022,364.301,0.6959999799728394,931.778,332.55,0.8040000200271606,,,1.0,,,1.0,,,1.0,1115.692,516.128,0.5529999732971191,1068.613,435.194,0.7839999794960022,995.921,388.543,0.6959999799728394,,,1.0
11514,819.243,444.709,0.722000002861023,836.478,363.426,0.7179999947547913,931.778,332.473,0.8040000200271606,995.569,387.958,0.6980000138282776,,,1.0,,,1.0,1115.646,516.118,0.5529999732971191,1075.27,435.111,0.7239999771118164,995.921,387.975,0.11699999868869781,,,1.0
11515,819.191,444.676,0.7170000076293945,836.478,363.392,0.7179999947547913,931.772,332.451,0.8029999732971191,,,1.0,,,1.0,,,1.0,1115.646,515.978,0.5509999990463257,1075.27,435.111,0.7229999899864197,995.904,387.843,0.6439999938011169,,,1.0
11516,819.191,444.67,0.7170000076293945,836.465,363.381,0.722000002861023,931.771,332.441,0.8019999861717224,,,1.0,,,1.0,,,1.0,1115.641,515.964,0.5220000147819519,1075.27,435.14,0.7160000205039978,995.884,379.849,0.5609999895095825,,,1.0
11517,819.191,444.657,0.6980000138282776,836.465,363.379,0.7229999899864197,931.759,332.417,0.8009999990463257,,,1.0,,,1.0,,,1.0,1115.621,515.955,0.5189999938011169,1075.194,435.111,0.7250000238418579,995.581,379.801,0.5130000114440918,,,1.0
11518,819.191,444.657,0.7009999752044678,836.5,363.379,0.722000002861023,931.759,332.399,0.8019999861717224,,,1.0,,,1.0,,,1.0,1115.621,507.947,0.5619999766349792,1075.155,435.111,0.7360000014305115,995.581,379.68,0.4659999907016754,,,1.0
11519,819.139,444.618,0.675000011920929,836.507,363.381,0.7239999771118164,931.759,332.393,0.8040000200271606,,,1.0,,,1.0,,,1.0,1108.294,507.919,0.578000009059906,1069.008,428.515,0.7770000100135803,995.581,379.535,0.4490000009536743,,,1.0
11520,819.056,437.478,0.6949999928474426,844.039,363.759,0.7149999737739563,931.781,332.145,0.7770000100135803,,,1.0,,,1.0,,,1.0,1108.155,507.688,0.5979999899864197,1068.742,428.437,0.7860000133514404,995.59,372.299,0.5360000133514404,956.487,444.309,0.41499999165534973
11521,819.031,437.452,0.6840000152587891,844.039,363.766,0.7179999947547913,931.793,332.099,0.7689999938011169,,,1.0,,,1.0,,,1.0,1108.155,507.227,0.6240000128746033,1068.736,428.431,0.7770000100135803,995.59,372.207,0.5370000004768372,988.277,500.046,0.4569999873638153
11522,818.971,437.251,0.6449999809265137,844.042,363.769,0.7200000286102295,931.794,332.099,0.7649999856948853,995.29,363.484,0.5009999871253967,955.937,436.245,0.4259999990463257,,,1.0,1108.155,507.129,0.6389999985694885,1068.724,428.407,0.7710000276565552,995.74,364.218,0.23600000143051147,988.291,500.046,0.44999998807907104
11523,818.971,437.05,0.628000020980835,844.039,363.769,0.722000002861023,931.812,332.099,0.7720000147819519,,,1.0,,,1.0,,,1.0,1107.632,500.252,0.7009999752044678,1068.426,428.197,0.7580000162124634,995.783,363.915,0.515999972820282,988.277,500.045,0.44200000166893005
11524,818.971,436.966,0.6140000224113464,844.038,363.772,0.722000002861023,931.818,332.099,0.7820000052452087,,,1.0,,,1.0,,,1.0,1106.796,500.226,0.7279999852180481,1068.347,428.197,0.7580000162124634,995.815,363.732,0.48399999737739563,988.277,500.045,0.44200000166893005
11525,819.028,436.966,0.574999988079071,844.037,363.781,0.7269999980926514,931.883,332.099,0.7760000228881836,,,1.0,,,1.0,,,1.0,1100.222,500.226,0.7059999704360962,1068.339,428.197,0.7260000109672546,995.815,363.732,0.44200000166893005,988.296,500.042,0.4650000035762787
11526,819.034,436.966,0.5740000009536743,844.038,363.785,0.7260000109672546,931.885,332.143,0.7710000276565552,,,1.0,,,1.0,,,1.0,1100.222,500.226,0.6800000071525574,1068.339,428.239,0.7509999871253967,1003.787,363.915,0.37400001287460327,988.296,500.024,0.4749999940395355
11527,819.044,436.966,0.5649999976158142,844.038,363.788,0.7250000238418579,931.92,332.086,0.7739999890327454,996.384,355.719,0.4269999861717224,,,1.0,,,1.0,1100.214,500.326,0.652999997138977,1068.347,428.349,0.7390000224113464,1004.083,372.145,0.2709999978542328,988.27,500.003,0.4779999852180481
11528,819.044,436.924,0.5590000152587891,844.042,363.796,0.7269999980926514,931.929,332.084,0.7760000228881836,1003.994,355.719,0.375,,,1.0,,,1.0,1100.214,500.326,0.652999997138977,1068.347,428.373,0.7440000176429749,1004.083,403.95,0.44200000166893005,988.296,499.861,0.4819999933242798
11529,819.044,436.911,0.5550000071525574,844.054,363.798,0.7289999723434448,931.965,332.084,0.7760000228881836,1004.131,355.883,0.3630000054836273,940.158,412.206,0.47699999809265137,,,1.0,1100.222,500.401,0.6639999747276306,1068.339,428.381,0.734000027179718,1004.188,403.95,0.4189999997615814,988.296,499.847,0.5230000019073486
11530,819.044,436.911,0.5320000052452087,844.075,363.798,0.7289999723434448,931.965,332.06,0.7639999985694885,1004.238,355.883,0.35899999737739563,988.331,499.751,0.5320000052452087,,,1.0,1100.214,507.735,0.6729999780654907,1068.15,429.079,0.7450000047683716,1004.188,403.95,0.40299999713897705,940.551,412.216,0.47600001096725464
11531,819.031,436.868,0.5260000228881836,844.133,363.798,0.7120000123977661,931.965,332.057,0.753000020980835,1012.252,356.267,0.29600000381469727,988.399,499.86,0.46799999475479126,,,1.0,1100.214,507.735,0.7170000076293945,1059.969,429.205,0.7020000219345093,1004.188,403.923,0.3499999940395355,939.994,412.2,0.48899999260902405
11532,819.031,436.868,0.625,844.231,363.8,0.6620000004768372,931.965,332.057,0.7350000143051147,,,1.0,,,1.0,,,1.0,1100.182,507.735,0.7179999947547913,1053.052,433.996,0.8069999814033508,1011.596,363.487,0.49300000071525574,939.994,412.216,0.4440000057220459
11533,819.064,437.266,0.46000000834465027,844.235,363.809,0.6809999942779541,931.965,332.057,0.7710000276565552,,,1.0,,,1.0,,,1.0,1099.842,507.735,0.7039999961853027,1052.267,429.205,0.7509999871253967,1011.596,363.39,0.5879999995231628,939.994,412.216,0.44699999690055847
11534,,,1.0,850.935,363.811,0.6830000281333923,931.982,332.076,0.7210000157356262,939.587,348.337,0.14900000393390656,988.342,499.701,0.4699999988079071,,,1.0,1099.833,500.582,0.6570000052452087,1052.267,433.996,0.75,1011.778,356.154,0.578000009059906,,,1.0
11535,,,,,,,,,,,,,,,,,,1.0,1099.833,500.412,0.6489999890327454,1052.267,433.996,0.7409999966621399,1011.637,356.154,0.5230000019073486,988.336,499.686,0.4699999988079071
11536,,,,,,,,,,,,,,,,,,1.0,1099.663,500.408,0.6690000295639038,1052.267,428.842,0.8220000267028809,1011.778,356.109,0.5080000162124634,988.336,499.686,0.46299999952316284
11537,,,,,,,,,,,,,,,,,,1.0,1099.657,500.404,0.6480000019073486,1052.27,428.7,0.7459999918937683,1011.799,355.559,0.49399998784065247,988.353,499.686,0.45899999141693115
11538,802.893,325.184,0.6129999756813049,842.918,363.951,0.6579999923706055,931.702,331.963,0.7239999771118164,,,1.0,,,1.0,,,1.0,1099.657,500.253,0.6290000081062317,1052.27,428.606,0.7450000047683716,1011.799,355.506,0.4519999921321869,988.366,499.62,0.4580000042915344
11539,811.848,475.479,0.7710000276565552,843.179,363.99,0.6660000085830688,931.746,331.963,0.7760000228881836,,,1.0,,,1.0,,,1.0,1099.657,500.175,0.621999979019165,1052.232,428.603,0.746999979019165,1011.637,355.448,0.47600001096725464,988.585,492.363,0.4690000116825104
11540,811.878,491.705,0.6320000290870667,843.179,371.816,0.6320000290870667,931.746,332.004,0.800000011920929,,,1.0,,,1.0,,,1.0,1100.111,492.547,0.5920000076293945,1044.011,418.759,0.7310000061988831,1004.04,348.195,0.5709999799728394,988.994,492.363,0.5339999794960022
11541,811.878,492.712,0.6570000052452087,843.096,371.816,0.6570000052452087,931.702,332.085,0.8009999990463257,,,1.0,,,1.0,,,1.0,1100.113,492.517,0.5950000286102295,1043.987,418.759,0.746999979019165,1003.982,348.195,0.5929999947547913,988.994,492.363,0.5389999747276306
11542,819.32,492.712,0.7110000252723694,843.096,371.816,0.6790000200271606,924.509,332.296,0.7509999871253967,,,1.0,,,1.0,,,1.0,1100.118,492.483,0.6209999918937683,1043.987,418.759,0.75,1003.98,348.195,0.5889999866485596,988.994,492.363,0.5370000004768372
11543,819.58,492.809,0.7630000114440918,843.091,371.931,0.6589999794960022,924.484,332.297,0.7480000257492065,,,1.0,,,1.0,,,1.0,1100.118,492.463,0.6240000128746033,1044.011,419.193,0.7580000162124634,1003.968,348.246,0.5910000205039978,988.991,492.359,0.5370000004768372
11544,819.7,492.847,0.765999972820282,843.06,371.932,0.6610000133514404,924.483,332.302,0.7409999966621399,,,1.0,,,1.0,,,1.0,1100.119,492.463,0.6200000047683716,1044.028,419.263,0.7540000081062317,1003.964,348.254,0.6000000238418579,988.953,492.358,0.5370000004768372
11545,819.7,492.847,0.7429999709129333,843.059,371.932,0.6639999747276306,924.483,332.3,0.7459999918937683,,,1.0,,,1.0,,,1.0,1100.119,492.463,0.6169999837875366,1044.032,419.263,0.7260000109672546,1003.578,355.613,0.5049999952316284,988.953,492.358,0.5370000004768372
11546,819.7,492.809,0.7409999966621399,843.057,371.931,0.6650000214576721,924.483,332.308,0.7459999918937683,,,1.0,,,1.0,,,1.0,1100.118,492.463,0.6019999980926514,1044.032,428.366,0.7459999918937683,1003.573,355.62,0.5040000081062317,988.953,492.358,0.5370000004768372
11547,819.559,485.176,0.7170000076293945,843.057,371.93,0.6660000085830688,924.483,332.308,0.7480000257492065,,,1.0,,,1.0,,,1.0,1100.055,492.54,0.5590000152587891,1044.032,429.092,0.753000020980835,1003.506,355.639,0.5230000019073486,988.962,492.363,0.5350000262260437
11548,819.559,485.176,0.7229999899864197,843.055,371.93,0.6700000166893005,924.478,332.3,0.7480000257492065,,,1.0,,,1.0,,,1.0,1100.033,492.583,0.6050000190734863,1043.762,429.188,0.7179999947547913,1003.389,355.692,0.5360000133514404,988.964,492.367,0.5350000262260437
11549,819.511,485.176,0.7179999947547913,843.047,371.928,0.675000011920929,924.479,332.276,0.7379999756813049,,,1.0,,,1.0,,,1.0,1100.033,492.597,0.5699999928474426,1043.762,429.188,0.7210000157356262,1003.389,355.743,0.5329999923706055,988.968,492.374,0.5329999923706055
11550,819.457,485.176,0.7260000109672546,843.046,371.921,0.6729999780654907,924.479,332.276,0.7360000014305115,,,1.0,,,1.0,,,1.0,1100.024,492.597,0.5820000171661377,1043.762,429.188,0.7139999866485596,1003.389,355.746,0.5370000004768372,988.982,492.374,0.5329999923706055
11551,819.457,485.267,0.6959999799728394,843.046,371.921,0.675000011920929,924.479,332.276,0.734000027179718,,,1.0,,,1.0,,,1.0,1100.024,492.712,0.5509999990463257,1043.93,429.047,0.7049999833106995,1003.404,355.752,0.527999997138977,988.985,492.375,0.5339999794960022
11552,819.585,492.737,0.7089999914169312,843.055,371.941,0.6790000200271606,924.488,332.282,0.7289999723434448,,,1.0,,,1.0,,,1.0,1100.024,492.754,0.5490000247955322,1044.0,429.021,0.7009999752044678,1003.406,355.752,0.5289999842643738,988.986,492.375,0.5339999794960022
11553,,,,,,,,,,,,,,,,,,1.0,1100.024,492.754,0.5519999861717224,1044.0,429.006,0.699999988079071,1003.406,355.749,0.5270000100135803,988.988,492.375,0.5329999923706055
11554,,,,,,,,,,,,,,,,,,1.0,1099.859,500.043,0.5370000004768372,1044.0,429.001,0.7020000219345093,1003.409,355.749,0.5130000114440918,988.998,492.376,0.5329999923706055
11555,,,,,,,,,,,,,,,,,,1.0,1100.037,492.754,0.5550000071525574,1043.916,428.991,0.7120000123977661,1003.411,355.749,0.5080000162124634,989.013,492.378,0.5360000133514404
11556,,,,,,,,,,,,,,,,,,1.0,1100.08,492.726,0.5690000057220459,1043.901,428.977,0.7149999737739563,1003.411,355.749,0.5080000162124634,989.015,492.381,0.5350000262260437
11557,,,,,,,,,,,,,,,,,,1.0,1100.1,492.719,0.5649999976158142,1043.892,428.977,0.7120000123977661,1003.448,355.781,0.5019999742507935,989.015,492.382,0.5360000133514404
