scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10829,714.619,716.253,0.8230000138282776,747.148,611.788,0.6919999718666077,828.1,548.961,0.6029999852180481,795.809,491.88,0.5659999847412109,,,1.0,843.663,374.238,0.7319999933242798,915.954,421.075,0.5979999899864197,891.847,491.666,0.6320000290870667,795.735,491.882,0.5350000262260437,739.911,466.964,0.3869999945163727
10830,714.968,724.039,0.8799999952316284,747.148,611.788,0.6700000166893005,828.1,549.137,0.6579999923706055,,,1.0,,,1.0,843.734,374.299,0.7329999804496765,915.949,421.075,0.5989999771118164,891.797,491.666,0.6309999823570251,795.584,483.964,0.578000009059906,739.911,531.949,0.4009999930858612
10831,721.392,724.428,0.8690000176429749,747.148,611.788,0.656000018119812,820.389,549.117,0.6349999904632568,,,1.0,,,1.0,843.734,374.549,0.6930000185966492,915.86,421.075,0.6079999804496765,891.784,491.762,0.5950000286102295,795.584,483.89,0.5910000205039978,739.911,531.985,0.43299999833106995
10832,722.004,724.428,0.8740000128746033,747.148,611.689,0.6690000295639038,820.389,549.117,0.6639999747276306,,,1.0,,,1.0,843.663,374.549,0.7070000171661377,915.364,420.877,0.6079999804496765,884.855,491.762,0.5809999704360962,795.584,483.89,0.6100000143051147,739.911,532.127,0.47999998927116394
10833,722.631,724.428,0.8650000095367432,755.813,604.534,0.6290000081062317,828.096,548.961,0.6679999828338623,,,1.0,,,1.0,836.844,381.614,0.7160000205039978,915.12,420.717,0.5509999990463257,883.959,492.187,0.6809999942779541,787.662,483.809,0.5870000123977661,739.929,532.19,0.4309999942779541
10834,723.609,724.289,0.8619999885559082,756.21,604.534,0.6439999938011169,828.096,548.945,0.675000011920929,,,1.0,,,1.0,836.799,381.614,0.7289999723434448,908.111,412.479,0.4519999921321869,883.959,492.293,0.6140000224113464,795.877,483.89,0.5709999799728394,739.938,532.302,0.4050000011920929
10835,723.997,724.125,0.8790000081062317,756.468,604.534,0.6460000276565552,828.123,548.915,0.6589999794960022,908.298,547.778,0.46299999952316284,,,1.0,836.758,381.62,0.7310000061988831,908.08,412.244,0.4399999976158142,883.961,492.293,0.6259999871253967,795.944,483.899,0.5929999947547913,,,1.0
10836,723.997,723.992,0.8569999933242798,756.468,604.534,0.640999972820282,828.123,548.902,0.6439999938011169,,,1.0,,,1.0,836.758,404.436,0.5870000123977661,908.041,412.244,0.4860000014305115,884.066,492.293,0.5989999771118164,795.972,483.899,0.597000002861023,723.636,555.601,0.39399999380111694
10837,723.997,723.962,0.828000009059906,756.468,604.534,0.6359999775886536,828.123,548.902,0.6240000128746033,,,1.0,,,1.0,836.758,405.356,0.7440000176429749,908.067,412.2,0.5180000066757202,884.066,492.293,0.6340000033378601,795.998,483.885,0.5830000042915344,723.73,555.601,0.39800000190734863
10838,723.997,723.898,0.8370000123977661,756.412,604.541,0.6359999775886536,828.075,548.899,0.6169999837875366,,,1.0,,,1.0,,,1.0,908.002,412.157,0.5099999904632568,884.094,491.73,0.7120000123977661,795.998,483.899,0.5929999947547913,723.774,555.798,0.4339999854564667
10839,723.997,723.898,0.8309999704360962,756.412,604.545,0.6460000276565552,828.05,548.882,0.6019999980926514,,,1.0,,,1.0,812.643,373.422,0.4909999966621399,907.942,412.157,0.5350000262260437,892.001,491.706,0.6290000081062317,795.972,483.899,0.5929999947547913,723.781,555.798,0.41600000858306885
10840,738.853,717.367,0.8690000176429749,756.333,604.541,0.675000011920929,819.907,548.801,0.5690000057220459,,,1.0,,,1.0,812.803,380.628,0.6620000004768372,900.792,411.691,0.6290000081062317,892.103,491.685,0.7409999966621399,795.896,483.951,0.5820000171661377,,,1.0
10841,739.847,709.597,0.8360000252723694,756.412,604.496,0.6790000200271606,819.902,548.787,0.5680000185966492,,,1.0,,,1.0,812.803,396.326,0.6290000081062317,900.792,411.654,0.6579999923706055,892.126,491.685,0.753000020980835,795.842,483.965,0.5849999785423279,,,1.0
10842,746.619,708.587,0.8410000205039978,756.42,604.482,0.6769999861717224,819.896,548.772,0.5759999752044678,,,1.0,,,1.0,812.789,396.515,0.6650000214576721,900.727,411.654,0.6510000228881836,892.126,491.706,0.7509999871253967,795.831,483.965,0.5889999866485596,,,1.0
10843,747.97,699.911,0.8420000076293945,756.503,604.449,0.6859999895095825,819.883,548.772,0.578000009059906,,,1.0,,,1.0,812.781,396.515,0.6700000166893005,900.792,411.635,0.6259999871253967,892.103,491.696,0.7559999823570251,795.842,483.965,0.5860000252723694,,,1.0
10844,748.836,699.837,0.8849999904632568,756.521,604.445,0.6890000104904175,819.889,548.787,0.574999988079071,,,1.0,,,1.0,812.781,396.539,0.6650000214576721,900.814,411.635,0.656000018119812,892.085,491.709,0.7639999985694885,795.842,483.965,0.5910000205039978,,,1.0
10845,748.848,693.992,0.8360000252723694,756.521,604.406,0.7039999961853027,819.889,548.772,0.5609999895095825,,,1.0,,,1.0,812.757,396.529,0.6830000281333923,900.827,411.735,0.6269999742507935,892.084,491.709,0.7639999985694885,795.842,483.973,0.5879999995231628,,,1.0
10846,748.848,693.91,0.8309999704360962,756.569,604.399,0.7009999752044678,819.889,548.738,0.5720000267028809,,,1.0,,,1.0,812.736,396.529,0.6800000071525574,900.911,411.786,0.6539999842643738,892.084,491.707,0.7689999938011169,795.852,483.973,0.5910000205039978,,,1.0
10847,748.836,693.91,0.8230000138282776,756.525,604.373,0.6959999799728394,819.797,548.723,0.5619999766349792,,,1.0,,,1.0,812.712,396.479,0.6800000071525574,900.925,411.786,0.6359999775886536,892.085,491.704,0.765999972820282,795.864,483.979,0.5910000205039978,,,1.0
10848,748.401,693.91,0.8450000286102295,756.525,604.347,0.6819999814033508,819.676,548.664,0.6129999756813049,,,1.0,,,1.0,812.406,396.339,0.6880000233650208,900.968,411.803,0.6420000195503235,892.097,491.704,0.7599999904632568,795.864,483.979,0.5929999947547913,,,1.0
10849,748.351,699.782,0.8740000128746033,756.534,604.282,0.6819999814033508,819.644,548.564,0.5839999914169312,,,1.0,,,1.0,812.39,396.327,0.6809999942779541,907.979,412.18,0.6119999885559082,892.097,491.668,0.7609999775886536,795.868,484.001,0.5910000205039978,,,1.0
10850,747.93,699.852,0.8610000014305115,756.536,604.28,0.6660000085830688,819.644,548.564,0.5960000157356262,,,1.0,,,1.0,812.39,396.326,0.6669999957084656,907.979,412.18,0.5920000076293945,892.098,491.655,0.7570000290870667,795.873,484.018,0.5889999866485596,,,1.0
10851,747.896,699.856,0.8339999914169312,756.534,604.28,0.6669999957084656,819.676,548.564,0.6050000190734863,,,1.0,,,1.0,812.375,396.276,0.6610000133514404,907.979,412.229,0.6209999918937683,892.098,491.655,0.7649999856948853,795.876,484.032,0.5889999866485596,,,1.0
10852,738.08,708.714,0.8519999980926514,756.536,604.28,0.6349999904632568,819.769,548.613,0.6029999852180481,,,1.0,,,1.0,812.351,396.276,0.6819999814033508,907.979,412.254,0.6230000257492065,892.146,491.648,0.7599999904632568,795.914,484.05,0.5740000009536743,,,1.0
10853,731.977,708.714,0.8560000061988831,756.536,612.322,0.6629999876022339,819.974,548.84,0.6110000014305115,,,1.0,,,1.0,812.351,396.276,0.6850000023841858,907.965,412.229,0.5960000157356262,892.146,491.648,0.7519999742507935,795.876,484.05,0.5899999737739563,,,1.0
10854,731.977,708.714,0.8339999914169312,756.593,612.322,0.6589999794960022,819.989,548.877,0.6290000081062317,,,1.0,,,1.0,812.027,396.263,0.7200000286102295,907.935,412.179,0.5960000157356262,892.146,491.647,0.753000020980835,795.876,484.033,0.5860000252723694,,,1.0
10855,731.977,699.976,0.7929999828338623,756.593,612.322,0.6510000228881836,819.997,548.878,0.6010000109672546,,,1.0,,,1.0,812.024,396.038,0.6320000290870667,907.935,412.179,0.5830000042915344,892.133,491.645,0.7549999952316284,795.874,484.033,0.5929999947547913,,,1.0
10856,731.977,699.924,0.8159999847412109,756.901,604.826,0.6639999747276306,819.989,548.878,0.593999981880188,,,1.0,,,1.0,812.01,396.038,0.6320000290870667,900.896,411.75,0.6169999837875366,892.108,491.645,0.7509999871253967,795.868,484.05,0.5920000076293945,,,1.0
10857,731.977,699.924,0.7829999923706055,756.901,604.696,0.699999988079071,819.976,548.878,0.6019999980926514,,,1.0,,,1.0,812.01,396.033,0.6269999742507935,900.844,411.71,0.6169999837875366,892.108,491.647,0.7590000033378601,795.868,484.033,0.6029999852180481,,,1.0
10858,732.004,699.976,0.7409999966621399,756.952,604.685,0.6869999766349792,820.072,548.878,0.6140000224113464,,,1.0,,,1.0,812.01,396.033,0.6140000224113464,900.844,411.71,0.6240000128746033,892.108,491.647,0.7620000243186951,795.868,484.104,0.6069999933242798,716.071,547.92,0.41600000858306885
10859,731.946,699.924,0.7310000061988831,757.017,604.685,0.7080000042915344,820.072,548.836,0.5809999704360962,,,1.0,,,1.0,812.01,396.055,0.6269999742507935,900.896,411.71,0.6169999837875366,892.177,491.659,0.7609999775886536,795.868,484.105,0.6340000033378601,723.982,556.245,0.421999990940094
10860,731.946,708.371,0.6819999814033508,756.952,604.575,0.7210000157356262,820.429,548.471,0.7860000133514404,795.294,484.03,0.6579999923706055,,,1.0,,,,,,,,,,,,,,,
10861,732.004,708.416,0.5960000157356262,756.589,604.549,0.7379999756813049,820.478,548.471,0.7929999828338623,795.299,484.03,0.671999990940094,,,1.0,915.808,364.368,0.2160000056028366,907.747,411.835,0.546999990940094,892.224,491.57,0.7549999952316284,946.99,547.499,0.5220000147819519,1003.755,466.717,0.47200000286102295
10862,739.108,708.416,0.41600000858306885,756.589,604.549,0.7210000157356262,820.546,548.471,0.7889999747276306,795.314,484.047,0.6729999780654907,,,1.0,915.824,364.466,0.2879999876022339,907.812,411.945,0.5239999890327454,892.377,491.708,0.7049999833106995,946.99,547.499,0.5099999904632568,1003.782,466.722,0.45899999141693115
10863,739.306,708.416,0.4429999887943268,756.323,604.549,0.7129999995231628,820.546,548.725,0.781000018119812,795.325,484.047,0.6650000214576721,,,1.0,915.832,364.468,0.3580000102519989,907.812,411.945,0.5139999985694885,892.377,491.708,0.7089999914169312,946.99,547.545,0.5090000033378601,1003.81,466.722,0.4560000002384186
10864,,,1.0,756.322,604.58,0.7080000042915344,820.546,548.725,0.7739999890327454,795.325,484.042,0.6779999732971191,,,1.0,915.824,364.506,0.35899999737739563,907.812,412.001,0.5059999823570251,892.388,491.722,0.6980000138282776,946.962,547.545,0.5070000290870667,1003.81,466.722,0.460999995470047
10865,731.945,699.889,0.5899999737739563,756.322,612.007,0.7459999918937683,820.51,548.725,0.7749999761581421,795.327,484.047,0.6769999861717224,,,1.0,915.824,364.515,0.3540000021457672,907.812,412.001,0.5350000262260437,892.377,491.741,0.7260000109672546,946.947,547.545,0.5090000033378601,1003.818,466.725,0.4620000123977661
10866,732.123,708.958,0.6349999904632568,756.322,612.424,0.6869999766349792,820.51,548.807,0.765999972820282,795.327,484.049,0.6629999876022339,,,1.0,915.832,364.526,0.3840000033378601,907.873,411.931,0.5090000033378601,892.377,491.792,0.6190000176429749,946.93,547.451,0.4860000014305115,1003.834,466.772,0.4729999899864197
10867,732.46,709.274,0.6029999852180481,756.333,612.434,0.6629999876022339,820.51,548.807,0.722000002861023,,,1.0,,,1.0,,,1.0,907.796,411.892,0.5379999876022339,892.388,491.826,0.6449999809265137,795.334,484.128,0.6579999923706055,,,1.0
10868,,,,,,,,,,,,,,,,,,1.0,907.766,411.75,0.5260000228881836,892.388,491.826,0.6650000214576721,795.334,484.017,0.6499999761581421,,,1.0
10869,,,,,,,,,,,,,,,,,,1.0,907.766,411.75,0.5059999823570251,892.401,491.826,0.6269999742507935,795.334,483.993,0.6570000052452087,708.693,556.353,0.4410000145435333
10870,,,,,,,,,,,,,,,,,,1.0,907.821,411.821,0.5289999842643738,892.431,491.85,0.6629999876022339,795.401,483.993,0.6510000228881836,716.361,563.631,0.41100001335144043
10871,730.681,715.845,0.6909999847412109,756.418,612.678,0.6140000224113464,819.93,547.912,0.7649999856948853,,,1.0,,,1.0,,,1.0,907.821,411.821,0.5059999823570251,892.474,491.864,0.6639999747276306,795.407,484.017,0.6480000019073486,716.487,580.159,0.4259999990463257
10872,730.681,716.335,0.8320000171661377,756.898,612.678,0.6549999713897705,820.047,547.912,0.7699999809265137,795.375,483.984,0.6570000052452087,723.885,556.154,0.4620000123977661,,,,,,,,,,,,,,,
10873,730.681,724.917,0.8539999723434448,756.898,612.857,0.675000011920929,820.057,547.912,0.7710000276565552,,,1.0,,,1.0,,,1.0,907.452,410.955,0.5440000295639038,892.377,491.893,0.6389999985694885,795.407,483.972,0.6439999938011169,723.889,556.107,0.45100000500679016
10874,723.303,724.917,0.7559999823570251,756.898,612.857,0.6729999780654907,820.057,547.902,0.7689999938011169,,,1.0,,,1.0,820.532,389.645,0.5,907.46,410.955,0.5649999976158142,892.385,491.985,0.6110000014305115,795.43,483.997,0.6340000033378601,724.112,556.249,0.4880000054836273
10875,723.303,724.917,0.7950000166893005,756.442,612.678,0.7020000219345093,820.16,547.902,0.796999990940094,,,1.0,,,1.0,828.069,420.701,0.4480000138282776,907.506,411.229,0.5789999961853027,892.385,491.985,0.6039999723434448,795.43,483.998,0.6430000066757202,,,1.0
10876,723.303,716.878,0.8569999933242798,756.138,612.578,0.6970000267028809,820.057,547.888,0.7720000147819519,,,1.0,,,1.0,828.362,421.362,0.49399998784065247,907.506,410.955,0.5870000123977661,892.385,491.985,0.6159999966621399,795.43,484.047,0.6539999842643738,716.605,563.599,0.48399999737739563
10877,723.303,709.373,0.8050000071525574,756.138,612.578,0.6970000267028809,819.909,547.888,0.6470000147819519,,,1.0,,,1.0,828.362,427.423,0.6880000233650208,914.921,410.945,0.5550000071525574,892.3,491.949,0.593999981880188,795.398,484.157,0.6480000019073486,,,1.0
10878,723.303,708.659,0.7059999704360962,755.84,612.578,0.6759999990463257,819.856,540.701,0.5799999833106995,,,1.0,,,1.0,828.262,427.423,0.8259999752044678,914.97,410.945,0.5910000205039978,892.3,491.941,0.5920000076293945,795.268,484.157,0.640999972820282,,,1.0
10879,715.459,701.418,0.8080000281333923,755.665,612.395,0.6840000152587891,819.856,540.604,0.5989999771118164,,,1.0,,,1.0,828.262,427.423,0.8209999799728394,915.954,411.456,0.5899999737739563,892.3,491.905,0.5550000071525574,795.233,484.157,0.640999972820282,,,1.0
10880,698.779,701.418,0.8130000233650208,755.587,612.057,0.7009999752044678,813.035,540.604,0.578000009059906,,,1.0,,,1.0,828.092,427.37,0.8289999961853027,916.291,411.431,0.656000018119812,892.297,491.773,0.7120000123977661,795.233,484.141,0.6179999709129333,,,1.0
10881,676.949,701.646,0.8080000281333923,755.334,612.057,0.6970000267028809,812.977,540.662,0.5320000052452087,,,1.0,,,1.0,828.029,427.211,0.7919999957084656,916.291,411.437,0.6510000228881836,892.3,491.762,0.7200000286102295,795.221,484.141,0.6119999885559082,,,1.0
10882,650.861,708.659,0.796999990940094,747.563,612.395,0.6129999756813049,812.977,540.662,0.5239999890327454,,,1.0,,,1.0,827.854,427.183,0.7509999871253967,916.291,411.437,0.6480000019073486,892.307,491.76,0.7210000157356262,795.198,484.141,0.6460000276565552,,,1.0
10883,644.496,708.406,0.7919999957084656,747.357,612.395,0.6340000033378601,812.977,540.662,0.5400000214576721,,,1.0,,,1.0,827.831,427.167,0.753000020980835,916.291,411.437,0.6499999761581421,892.303,491.757,0.722000002861023,795.221,484.158,0.6439999938011169,,,1.0
10884,643.56,708.406,0.8159999847412109,740.533,619.938,0.5559999942779541,820.089,547.856,0.44699999690055847,,,1.0,,,1.0,827.831,427.142,0.7699999809265137,916.291,411.437,0.6499999761581421,892.31,491.76,0.7200000286102295,795.221,484.189,0.628000020980835,,,1.0
10885,642.92,707.829,0.7450000047683716,740.533,619.938,0.5770000219345093,820.397,547.856,0.32600000500679016,,,1.0,,,1.0,827.847,427.142,0.7730000019073486,916.296,411.443,0.6510000228881836,892.314,491.76,0.7200000286102295,795.221,484.189,0.6230000257492065,,,1.0
10886,642.92,707.829,0.7480000257492065,740.533,619.938,0.6370000243186951,820.397,548.118,0.32199999690055847,,,1.0,,,1.0,827.847,427.142,0.7110000252723694,916.296,411.444,0.6510000228881836,892.31,491.76,0.7210000157356262,795.221,484.189,0.6299999952316284,,,1.0
10887,643.56,707.816,0.7310000061988831,740.575,619.879,0.6389999985694885,820.397,548.118,0.2840000092983246,,,1.0,,,1.0,827.847,427.144,0.7739999890327454,916.297,411.445,0.6510000228881836,892.303,491.747,0.718999981880188,795.221,484.187,0.621999979019165,,,1.0
10888,643.56,701.948,0.7900000214576721,747.143,612.506,0.6470000147819519,820.397,548.118,0.4309999942779541,,,1.0,,,1.0,827.963,427.145,0.7730000019073486,916.301,411.446,0.6510000228881836,892.31,491.76,0.7200000286102295,795.213,484.172,0.625,723.824,555.744,0.41499999165534973
10889,644.249,701.87,0.7879999876022339,747.161,612.463,0.6600000262260437,820.397,548.071,0.49000000953674316,,,1.0,,,1.0,827.951,427.173,0.7900000214576721,916.313,411.447,0.6499999761581421,892.306,491.764,0.7210000157356262,795.175,484.14,0.6190000176429749,724.017,555.772,0.46299999952316284
10890,644.267,701.717,0.7519999742507935,747.161,612.463,0.6779999732971191,820.377,548.071,0.37599998712539673,,,1.0,,,1.0,827.951,427.211,0.8019999861717224,916.317,411.45,0.6499999761581421,892.306,491.754,0.722000002861023,795.175,484.139,0.6069999933242798,,,1.0
10891,644.267,701.691,0.7829999923706055,747.143,612.496,0.675000011920929,820.318,548.071,0.37700000405311584,,,1.0,,,1.0,827.951,427.215,0.7910000085830688,916.324,411.465,0.6480000019073486,892.309,491.761,0.7229999899864197,795.175,484.132,0.6079999804496765,,,1.0
10892,644.267,701.315,0.796999990940094,747.096,612.496,0.6880000233650208,820.281,548.071,0.47600001096725464,,,1.0,,,1.0,827.935,427.242,0.7749999761581421,916.324,411.465,0.6470000147819519,892.309,491.764,0.722000002861023,795.196,484.127,0.6140000224113464,724.009,555.755,0.4399999976158142
10893,644.302,701.361,0.7599999904632568,747.082,612.554,0.6800000071525574,820.235,548.071,0.46799999475479126,,,1.0,,,1.0,827.934,427.242,0.7770000100135803,916.317,411.465,0.6489999890327454,892.309,491.767,0.7260000109672546,795.214,484.127,0.6129999756813049,,,1.0
10894,644.344,701.361,0.7559999823570251,747.061,612.56,0.6700000166893005,820.116,548.046,0.492000013589859,,,1.0,,,1.0,827.917,427.242,0.7699999809265137,916.305,411.455,0.6600000262260437,892.309,491.768,0.7279999852180481,795.214,484.127,0.6190000176429749,723.967,555.713,0.42899999022483826
10895,644.344,701.361,0.7649999856948853,747.055,612.56,0.6790000200271606,820.116,548.046,0.48100000619888306,,,1.0,,,1.0,827.91,427.175,0.7710000276565552,916.286,411.453,0.6610000133514404,892.31,491.77,0.7260000109672546,795.214,484.157,0.6200000047683716,723.967,555.713,0.43299999833106995
10896,644.344,701.611,0.7720000147819519,747.055,612.572,0.6740000247955322,820.116,548.046,0.48100000619888306,,,1.0,,,1.0,827.91,427.166,0.7739999890327454,916.282,411.453,0.6610000133514404,892.31,491.77,0.7269999980926514,795.219,484.157,0.6200000047683716,723.967,555.713,0.43799999356269836
10897,643.854,708.026,0.7409999966621399,747.04,612.572,0.6729999780654907,820.177,548.07,0.4620000123977661,,,1.0,,,1.0,827.91,427.166,0.7820000052452087,916.277,411.455,0.6589999794960022,892.311,491.768,0.7269999980926514,795.22,484.157,0.6129999756813049,723.954,555.713,0.42800000309944153
